source,run_id,suite,task,episode,init_state_id,noise_seed,length,checkpoint,recorded_success,primary_failure_reason,failure,global_row,query,progress,safe_color,eef_motion_m,freeze_score,drop_goal_release
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,19,2,1011,25,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12419,20,0.8333333333333334,0.0,0.053845387,-0.35417116,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,19,2,1011,25,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12419,24,1.0,0.0,0.07749941,-0.38406062,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,41,5,1009,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12441,0,0.0,0.0,,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,41,5,1009,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12441,3,0.12,0.0,0.043687835,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,41,5,1009,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12441,7,0.28,0.0,0.04708921,-0.09085325,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,41,5,1009,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12441,10,0.4,0.0,0.082140036,-0.30467686,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,41,5,1009,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12441,14,0.56,0.0,0.061714664,-0.24893884,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,41,5,1009,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12441,17,0.68,0.0,0.04683334,-0.26055795,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,41,5,1009,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12441,21,0.84,0.0,0.064683184,-0.22501348,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,41,5,1009,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12441,25,1.0,0.0,0.09919018,-0.3678418,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,69,8,1013,24,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12469,0,0.0,0.0,,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,69,8,1013,24,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12469,3,0.13043478260869565,0.0,0.054606035,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,69,8,1013,24,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12469,6,0.2608695652173913,0.0,0.05976637,-0.13620494,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,69,8,1013,24,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12469,9,0.391304347826087,0.0,0.08607723,-0.22081739,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,69,8,1013,24,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12469,13,0.5652173913043478,0.0,0.06874691,-0.25199988,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,69,8,1013,24,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12469,16,0.6956521739130435,0.0,0.06419487,-0.32176617,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,69,8,1013,24,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12469,19,0.8260869565217391,0.0,0.055545557,-0.3148247,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,69,8,1013,24,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12469,23,1.0,0.0,0.09085341,-0.37933168,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,112,14,1008,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12512,0,0.0,0.0,,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,112,14,1008,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12512,3,0.11538461538461539,0.0,0.0499269,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,112,14,1008,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12512,7,0.2692307692307692,0.0,0.037054934,-0.101740725,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,112,14,1008,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12512,11,0.4230769230769231,0.0,0.0897792,-0.16364992,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,112,14,1008,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12512,14,0.5384615384615384,0.0,0.081594616,-0.12444229,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,112,14,1008,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12512,18,0.6923076923076923,0.0,0.061022066,-0.26385954,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,112,14,1008,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12512,22,0.8461538461538461,0.0,0.05447135,-0.22012568,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,112,14,1008,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12512,26,1.0,0.0,0.09389606,-0.29404667,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,113,14,1009,31,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12513,0,0.0,0.0,,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,113,14,1009,31,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12513,4,0.13333333333333333,0.0,0.053682663,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,113,14,1009,31,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12513,8,0.26666666666666666,0.0,0.03478488,-0.17702949,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,113,14,1009,31,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12513,12,0.4,0.0,0.042768795,-0.37379846,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,113,14,1009,31,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12513,17,0.5666666666666667,0.0,0.09257017,-0.14497614,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,113,14,1009,31,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12513,21,0.7,0.0,0.06344038,-0.19552936,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,113,14,1009,31,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12513,25,0.8333333333333334,0.0,0.06094161,-0.222549,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,113,14,1009,31,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12513,30,1.0,0.0,0.057378937,-0.17003636,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,116,14,1012,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12516,0,0.0,0.0,,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,116,14,1012,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12516,3,0.11538461538461539,0.0,0.050219275,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,116,14,1012,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12516,7,0.2692307692307692,0.0,0.03647425,-0.09194405,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,116,14,1012,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12516,11,0.4230769230769231,0.0,0.08881562,-0.17175035,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,116,14,1012,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12516,14,0.5384615384615384,0.0,0.08180026,-0.12137818,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,116,14,1012,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12516,18,0.6923076923076923,0.0,0.062029183,-0.21403843,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,116,14,1012,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12516,22,0.8461538461538461,0.0,0.060342405,-0.20139976,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,116,14,1012,27,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12516,26,1.0,0.0,0.09203094,-0.2697861,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,126,15,1014,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12526,0,0.0,0.0,,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,126,15,1014,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12526,3,0.12,0.0,0.054765787,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,126,15,1014,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12526,7,0.28,0.0,0.058955446,-0.13183926,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,126,15,1014,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12526,10,0.4,0.0,0.095006034,-0.15947133,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,126,15,1014,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12526,14,0.56,0.0,0.06946329,-0.041646857,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,126,15,1014,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12526,17,0.68,0.0,0.04973394,-0.19236708,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,126,15,1014,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12526,21,0.84,0.0,0.05818184,-0.15836827,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,126,15,1014,26,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12526,25,1.0,0.0,0.10314722,-0.331184,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,141,17,1013,28,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12541,0,0.0,0.0,,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,141,17,1013,28,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12541,3,0.1111111111111111,0.0,0.051490024,,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,141,17,1013,28,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12541,7,0.25925925925925924,0.0,0.050873447,-0.10728014,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,141,17,1013,28,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12541,11,0.4074074074074074,0.0,0.10600471,-0.1943319,
cache_new/HiMoE-VLA/libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket/right-50x8b-20260903,right-50x8b-20260903,libero_long,libero_long/LIVING_ROOM_SCENE2_put_both_the_alphabet_soup_and_the_tomato_sauce_in_the_basket,141,17,1013,28,cdc2b21f9ef657ab31049cfd2b1e2086ceb193a1b8c16af0cd6688925491a256,True,,False,12541,15,0.5555555555555556,0.0,0.05404588,-0.17809188,
