source,run_id,suite,task,episode,init_state_id,noise_seed,length,checkpoint,recorded_success,primary_failure_reason,failure,global_row,query,progress,safe_color,eef_motion_m,freeze_score,drop_goal_release
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,212,26,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_moved_but_goal_unmet,True,3812,19,0.6551724137931034,0.6551724137931034,0.029547375,0.14269446,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,212,26,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_moved_but_goal_unmet,True,3812,22,0.7586206896551724,0.7586206896551724,0.022272509,-0.13937841,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,212,26,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_moved_but_goal_unmet,True,3812,25,0.8620689655172413,0.8620689655172413,0.017037686,-0.2154511,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,212,26,1012,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_moved_but_goal_unmet,True,3812,29,1.0,1.0,0.015923766,-0.09791394,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,215,26,1015,8,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3815,7,1.0,0.0,0.07780518,-0.013846676,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,281,35,1009,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3881,7,0.875,0.0,0.08199337,0.0093081,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,281,35,1009,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3881,8,1.0,0.0,0.08428802,-0.03346463,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,293,36,1013,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3893,7,0.875,0.0,0.087508336,0.018783862,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,293,36,1013,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3893,8,1.0,0.0,0.08745483,-0.051345687,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,304,38,1008,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3904,7,0.875,0.0,0.082783215,-0.031237831,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,304,38,1008,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3904,8,1.0,0.0,0.08323164,-0.053091545,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,319,39,1015,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3919,7,0.875,0.0,0.078085646,-0.05073296,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,319,39,1015,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3919,8,1.0,0.0,0.0750239,-0.06871658,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,320,40,1008,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3920,7,0.875,0.0,0.076528184,-0.05760761,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,320,40,1008,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3920,8,1.0,0.0,0.07606903,-0.08421587,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,372,46,1012,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3972,7,0.875,0.0,0.08427395,-0.07804837,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,372,46,1012,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3972,8,1.0,0.0,0.07945462,-0.14118104,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,398,49,1014,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3998,7,0.875,0.0,0.08755796,-0.010508479,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_the_stove/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_the_stove,398,49,1014,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,3998,8,1.0,0.0,0.09400061,-0.072533034,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,17,2,1009,8,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,4417,7,1.0,0.0,0.094631866,0.029587328,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,24,3,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4424,7,0.2413793103448276,0.2413793103448276,0.09338906,0.0065449807,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,24,3,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4424,10,0.3448275862068966,0.3448275862068966,0.08372452,-0.013289836,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,24,3,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4424,13,0.4482758620689655,0.4482758620689655,0.026294483,0.47546777,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,24,3,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4424,16,0.5517241379310345,0.5517241379310345,0.0072481716,1.1174053,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,24,3,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4424,19,0.6551724137931034,0.6551724137931034,0.007118024,1.3105178,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,24,3,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4424,22,0.7586206896551724,0.7586206896551724,0.018238723,1.225211,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,24,3,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4424,25,0.8620689655172413,0.8620689655172413,0.0132635,1.1825377,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,24,3,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4424,29,1.0,1.0,0.0008686406,1.3667011,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,25,3,1009,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4425,7,0.2413793103448276,0.2413793103448276,0.09542204,0.018761115,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,25,3,1009,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4425,10,0.3448275862068966,0.3448275862068966,0.086618446,0.017838238,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,25,3,1009,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4425,13,0.4482758620689655,0.4482758620689655,0.038318224,0.3509737,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,25,3,1009,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4425,16,0.5517241379310345,0.5517241379310345,0.009730017,1.005881,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,25,3,1009,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4425,19,0.6551724137931034,0.6551724137931034,0.0041964445,1.3415972,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,25,3,1009,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4425,22,0.7586206896551724,0.7586206896551724,0.0037283332,1.4014918,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,25,3,1009,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4425,25,0.8620689655172413,0.8620689655172413,0.004209161,1.3550264,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,25,3,1009,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4425,29,1.0,1.0,0.011697159,1.1124973,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,26,3,1010,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4426,7,0.2413793103448276,0.2413793103448276,0.095335744,0.024166016,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,26,3,1010,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4426,10,0.3448275862068966,0.3448275862068966,0.08934194,0.006676911,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,26,3,1010,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4426,13,0.4482758620689655,0.4482758620689655,0.034372836,0.43862364,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,26,3,1010,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4426,16,0.5517241379310345,0.5517241379310345,0.010566845,1.055197,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,26,3,1010,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4426,19,0.6551724137931034,0.6551724137931034,0.014540606,1.2046214,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,26,3,1010,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4426,22,0.7586206896551724,0.7586206896551724,0.022298392,1.1055163,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,26,3,1010,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4426,25,0.8620689655172413,0.8620689655172413,0.008812506,1.1223005,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,26,3,1010,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4426,29,1.0,1.0,0.00068086653,1.322488,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,34,4,1010,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,4434,7,0.875,0.0,0.09173055,0.05517761,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,34,4,1010,9,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,True,,False,4434,8,1.0,0.0,0.11442235,0.0041070706,
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,40,5,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4440,7,0.2413793103448276,0.2413793103448276,0.08941615,0.039480835,7.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,40,5,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4440,10,0.3448275862068966,0.3448275862068966,0.07396767,0.111446835,7.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,40,5,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4440,13,0.4482758620689655,0.4482758620689655,0.034075838,0.67090875,7.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,40,5,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4440,16,0.5517241379310345,0.5517241379310345,0.015478575,1.2038513,7.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,40,5,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4440,19,0.6551724137931034,0.6551724137931034,0.016527947,1.2393032,7.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,40,5,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4440,22,0.7586206896551724,0.7586206896551724,0.00063412805,1.3756353,7.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,40,5,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4440,25,0.8620689655172413,0.8620689655172413,0.0006134119,1.4979962,7.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,40,5,1008,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4440,29,1.0,1.0,0.00072743476,1.4667014,7.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,47,5,1015,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4447,7,0.2413793103448276,0.2413793103448276,0.09212131,0.059767734,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,47,5,1015,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4447,10,0.3448275862068966,0.3448275862068966,0.07609859,0.1358813,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,47,5,1015,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4447,13,0.4482758620689655,0.4482758620689655,0.028167518,0.6683221,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,47,5,1015,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4447,16,0.5517241379310345,0.5517241379310345,0.01463021,1.2298728,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,47,5,1015,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4447,19,0.6551724137931034,0.6551724137931034,0.02248893,1.2023385,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,47,5,1015,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4447,22,0.7586206896551724,0.7586206896551724,0.008403581,1.323548,6.0
cache_new/HiMoE-VLA/libero_goal/put_the_bowl_on_top_of_the_cabinet/right-50x8b-20260903,right-50x8b-20260903,libero_goal,libero_goal/put_the_bowl_on_top_of_the_cabinet,47,5,1015,30,98ee29d09d1855716e341532a3d0f76068de6fa131f8fe16ffd52f982df1b953,False,object_released_or_dropped_before_goal,True,4447,25,0.8620689655172413,0.8620689655172413,0.00041186996,1.5034623,6.0
